scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.24224252,-1.007597635,1.354044387,-0.115553099,0.230075668,0.232281448,-0.353668008,-0.319170477,-0.176596902,-0.235556193,-1.204071057,0.729897599,-1.013417829,0.583152498,2.147691945,-0.189576321,0.768895877,-1.104670379,-0.624550153,1.081435225,-0.7526211,-0.364454562,-0.613883265,-1.274394863,0.040066239,-0.502684749,0.417515522,-0.584776094,0.055809824,0.033687934,0
0.501161627,-1.007597635,0.940382647,-1.099251144,-0.015931686,-0.257778493,-1.034396998,-0.693244899,0.01447103,-0.260457011,-0.925495562,0.467626585,-0.137366968,0.435894981,0.616420052,0.014035143,0.155319163,-2.181257596,0.688200402,0.019968579,-1.013825834,-0.089055242,-0.269147344,-0.580020749,-0.123244108,0.484282555,0.258582049,1.077264938,-0.087677995,0.035055098,0
-0.309410368,-1.007597635,-0.476186277,0.794932608,1.336048935,0.728523775,0.488353684,-0.355780058,0.560191381,0.053541881,-0.872656537,-0.07196487,0.80521964,0.170011321,-0.512581791,0.626759753,0.442850845,-0.015899071,-0.505439709,0.78323094,0.881048937,0.06535969,0.177603982,0.425660805,-0.23746471,0.000836446,0.007505227,-0.283695546,0.123489579,0.124099859,0
-0.348071862,-1.007597635,1.199499192,0.258132867,0.397413943,0.631900956,-0.477200379,-0.882179703,-0.061830868,-0.028326823,-0.13101437,-0.092529695,1.690371528,0.604146799,-0.621228268,0.065803424,0.458310823,0.649708023,-0.14062392,0.218950442,0.019585585,-0.123836336,-0.231200154,-0.739287326,0.151192161,0.475509961,0.134455225,0.066838937,-0.031282178,0.021058781,0
-0.321244703,-1.00755552,1.106404435,-0.112527941,0.822247046,1.192022744,-0.37873799,0.719892954,-0.531941074,0.334513157,0.649602457,-0.103362007,0.63521896,1.158926121,-0.264166505,-0.138603427,-0.977790178,-0.394084256,-0.043706036,-0.11794669,0.074876918,-0.174226677,0.012442614,0.338709813,-0.136513924,-0.290567546,0.613978163,-0.243065963,0.070289257,0.010058472,0
-0.307251402,-1.007513404,-0.328362514,0.055719938,1.958396005,-0.410817414,-0.268469057,0.558407356,0.071703249,0.045133506,-1.103147874,0.622587253,-0.265315403,-0.606989527,-1.098377512,-0.208740912,-0.765695306,-1.806168539,0.062211431,1.940200823,0.932773068,-0.306158598,-0.479149001,-0.628433012,-0.391113576,-0.514311765,0.277081149,0.556053466,-0.108575798,-0.172970513,0
-0.300454655,-1.007513404,1.476159666,-1.222984383,0.677358922,-1.496481067,-1.730723841,-0.319465853,-1.442564255,0.094727203,-1.65341457,1.630866722,0.687681491,-0.95792989,-0.62642925,-0.084829214,0.294105325,0.19824269,0.071327677,1.055310257,-0.020722191,-0.371670533,-0.043539084,0.194934824,-0.039709319,-0.0245251,0.313808994,-0.096965045,0.039684952,0.011477924,0
-0.245880779,-1.007492346,-1.293554449,0.683498586,2.242491926,0.252460548,-0.95455901,-0.281109766,-0.343398934,0.70729422,0.282720197,-0.816125279,-1.191112306,-0.310035549,-1.011978786,-0.003025832,0.14627839,0.193915403,0.117509768,0.119604989,0.176674002,0.064834571,-0.028153098,-0.11263072,-0.143845107,0.380892243,0.224961346,0.37118277,0.164519081,0.040996613,0
-0.253277238,-1.007471288,1.096175682,-0.102665603,0.751084623,1.456418008,-0.783219769,-0.281086148,-0.308102153,0.181630348,0.575672975,0.097920025,0.671279008,0.140806622,-2.276815299,0.466626019,-0.922590534,-0.141716955,-0.066203874,0.28696213,0.184023002,-0.250539016,-0.028617323,-0.01159208,-0.079753281,0.509370968,0.569642279,-0.324055015,0.019764872,0.013910073,0
-0.29837565,-1.00745023,1.108565252,-0.318186655,1.267645571,1.546004672,-0.580073255,1.351340635,-0.899930892,0.42587181,1.533862275,-0.445223156,-1.856143935,0.928436873,0.479501453,-1.125834953,-1.457546837,-0.697672948,0.311926508,-0.676836917,0.239661071,-0.130978831,-0.203056572,-0.038261721,-0.133762045,-0.711189845,0.596218221,-0.243105836,0.116695132,0.02680204,0
-0.2932581,-1.00745023,1.597937449,-0.766573218,-0.607401728,-1.735277924,-0.38227917,-0.334108392,-0.47563319,-0.282179252,-2.58892771,1.625927018,0.427202126,0.108148484,1.879444686,-0.179626998,-0.493009704,-0.304751619,-0.087790911,0.452734595,0.59385745,-0.203862796,-0.180546486,-0.081403223,-0.256279597,-0.801644532,0.853274352,-0.032815841,0.000457948,-0.012270886,0
-0.349671096,-1.007408114,1.3574454,0.401692658,-0.255912164,0.352911992,0.412262004,-0.245401667,0.132281599,-0.178069791,-0.042398427,-0.313364288,-1.125787307,0.373350941,1.599973866,-0.596379727,1.072337574,0.833752511,-0.578778654,0.018883372,0.321927751,0.035123616,-0.367217779,-0.994813035,-0.056476475,-1.026143136,0.44147026,0.1775463,-0.017357973,0.018893532,0
-0.345313182,-1.007387056,-0.506341917,0.838977782,1.516808747,-0.051107374,0.078203024,-0.505116004,0.493425596,0.146387002,-0.212359069,-0.313702819,-0.381383697,-0.592562615,-1.179232767,0.41100115,1.233394858,-0.040275466,-0.044900541,-0.653533923,-0.336007388,0.005941685,-0.208527026,-0.582113834,0.034013943,0.022016062,-0.304516742,0.104923435,0.271667607,0.11642805,0
-0.127737332,-1.007387056,-1.243398958,0.8439635,1.412809895,-0.500949776,0.630468346,-0.870706684,1.192151571,-0.21807035,-0.460756676,-0.791085628,-0.043980729,0.701293933,0.772084306,-0.048891268,-0.192947055,0.160093225,-0.755419921,-0.879228304,-2.409832721,-0.386091266,0.188957378,0.530854556,-0.234336122,0.427572937,0.131060348,-0.695116831,-0.126639875,0.157467864,0
-0.334438388,-1.007365998,-0.443703411,1.383908477,1.350559466,2.067096461,0.725977856,0.134302743,0.660159359,-0.13176987,-1.353425786,0.642119906,-1.117919696,0.038082991,1.570987045,-0.188301516,0.630063674,0.536658541,-0.786491346,0.026363835,0.089586065,0.063170433,-0.00081155,-0.082176639,-0.211764838,-0.443413863,0.012150505,0.004397154,-0.230575851,0.061557509,0
0.246283632,-1.00734494,-1.292895567,0.347836688,2.072153921,-0.094316238,0.281472203,0.789573308,1.014902314,0.092721548,-0.446598657,-0.417987614,1.482559122,0.243082919,-0.790374277,0.14898007,0.425990207,0.13736221,-0.613852893,-0.103777883,-1.652670286,-0.194461387,0.26026824,0.886881847,-0.365255635,-0.291199618,0.422840244,-0.317419364,-0.124784575,-0.223360486,0
-0.047455761,-1.00734494,1.016659958,-0.735431033,0.903970539,0.069673697,-0.929736769,0.603041628,-0.802599545,0.387500227,1.074164457,-0.3356511,0.700891224,0.831251457,-0.836647936,-0.18035314,-0.63363278,-0.075186958,0.099308728,-0.376550712,0.504093255,0.0009949,-0.143916983,-0.345740709,0.006412391,-0.239144247,0.026044049,0.970103857,-0.039409357,0.007665953,0
1.984051796,-1.00734494,0.117004087,-2.272028015,0.270356858,-0.240301275,-1.873907873,-0.623807471,0.13120052,-0.139779281,1.876992,-1.332037605,-0.551813697,0.395208677,-0.624300574,0.10663914,1.435991303,-0.319443518,-0.095190384,0.420829517,0.357657795,1.018508352,0.350180925,-0.098102663,-0.548993367,0.409982435,0.264634056,-0.732083435,-0.019532084,0.135623643,0
-0.197304031,-1.00734494,1.028364885,-0.230931669,1.120275996,1.245965842,-0.615398764,0.817272713,-0.726033004,0.412870975,0.627826193,-0.025586722,0.772512085,0.969158058,-0.299548727,-0.09305716,-0.249393387,0.137387066,-0.337051864,0.125207532,-0.218041197,-0.103879345,0.008967888,0.145191971,-0.047629141,-0.305583871,0.3284194,-0.362981952,0.075719319,0.026077308,0
-0.350190847,-1.007323882,-5.479892735,1.751405518,-2.668165288,0.330477711,-0.359505984,-1.571452643,-3.137840534,-0.248774063,-1.263793337,-1.885438649,0.335402423,0.996392858,-0.957266134,1.04304822,-0.275019097,2.01399763,1.603989024,1.188510968,-0.597293201,-0.694819539,-1.311932046,-0.162879877,-1.202597106,-0.033965879,-0.069657674,0.185862099,-0.272693825,-0.854346442,0
-0.349231307,-1.007323882,1.164573734,0.194420736,0.536599176,1.373895088,-0.417236347,-0.457670137,-0.00012198,0.013797619,0.105873006,0.107724995,1.028114517,0.904787242,-0.787806242,0.354976427,-1.001258351,-0.268515177,-0.160108659,-0.033678077,0.209657855,-0.204602327,-0.075229878,-0.062413573,-0.065604072,0.540807789,0.662741633,-0.369930831,0.017612107,0.008857831,0
0.982851051,-1.007302825,-1.184004448,-0.245092087,-0.110711164,-1.632928436,-1.117301782,-0.335370139,1.543967209,0.395561715,0.450404788,-1.90184703,0.9658088,0.508188042,-1.985585151,1.114948221,-0.369219138,-0.858246548,0.193492251,0.163740772,0.015885589,0.264448043,0.441219528,0.693147554,0.678957096,0.176276597,-0.169399572,-0.832613999,-0.038299832,0.128288702,0
0.119664242,-1.007302825,0.956152254,-0.762919917,0.987285229,0.290544673,-1.131833845,0.120438767,-0.593618654,0.172045314,1.20927819,-0.54330188,-0.593954061,0.593913826,-0.160546148,-0.475442085,-0.022325316,-0.391992026,0.434063661,-1.049248916,0.073074955,0.105494772,-0.14131464,-0.367233588,0.014921623,0.162864563,0.018670687,0.960585954,-0.038864873,0.02983106,0
-0.329280857,-1.007302825,1.279422717,-0.046221236,0.31137039,0.269837836,-0.002402791,0.528609703,-0.46883375,0.180049934,0.522859009,-0.115800947,-1.402828678,-0.330285439,0.068146301,0.066475584,1.701191994,0.705413038,-0.753917666,-0.082828425,-0.153351839,-0.09512496,-0.154618738,-0.41446544,-0.047215211,-1.330690849,0.262953608,0.331414555,0.006129276,0.00813347,0
-0.26495165,-1.007281767,-0.45762264,0.255205526,2.90126768,0.383476415,-0.728248916,0.175592576,-0.096055038,0.030538494,-0.050650005,-0.132016062,1.440480968,0.972225144,0.529918166,-0.541814581,0.346496629,-0.562346232,0.282050996,0.329356191,2.297923331,0.419483411,-0.016383633,0.271791125,-0.166837841,0.642629058,-0.241528822,1.214395882,-0.119791945,-0.146993074,0
0.006558384,-1.007197535,-5.682735619,3.385508393,-4.60768581,0.995284717,-3.060057236,-0.575034507,-1.943168323,3.859905002,-0.585203885,0.696392261,-0.166884145,1.676027001,-0.328131715,3.196119036,0.241451435,0.592051517,1.232502673,0.341916645,0.123109633,-0.079873616,0.24799992,0.262694069,-0.145204411,-0.290645237,-0.326454563,-0.355149838,0.271921157,-0.039244147,0
0.722255793,-1.007197535,0.944129078,-1.79211391,-0.102744968,-1.248834722,-1.488911014,-0.517417233,-0.48502754,-0.063600365,-2.231125213,1.486749195,1.506549384,-0.669389747,-1.025216924,0.472911036,0.077059316,-0.630032968,0.807610158,-0.377356005,-0.182970172,0.067437489,-0.333536292,-1.281853476,0.043881125,0.138270564,-0.032697319,-0.551682981,-0.034612995,0.049383859,0
-0.329280857,-1.007155419,1.123476755,-0.093881888,0.988879678,0.533433006,-0.769281164,-0.068741217,-0.575773132,0.257399067,0.235959559,0.066641705,1.635220981,0.595420823,-0.843761288,0.467763211,0.944421398,0.460752165,-0.391411066,-0.04238825,-0.463771934,-0.170440135,-0.003975049,-0.052799744,0.145628386,0.219495758,0.000862995,0.215796303,0.000742588,0.013159704,0
-0.350150867,-1.007155419,-0.225261114,0.713185365,1.082616261,-1.006100032,-0.410786761,-0.067527274,-0.958358505,-2.641097991,-0.259483037,-1.376617084,-0.114110128,0.835396797,0.449921094,0.407440272,0.745702975,0.569740833,-0.332213564,-0.992634811,-1.420581554,0.52636211,-1.354923038,0.105007789,0.05733643,0.134382641,0.511507453,0.824548628,-0.009453739,0.214436523,0
0.475973684,-1.007155419,-5.499200271,1.05040218,-1.797993214,0.535998264,-4.594833415,1.387178388,-3.226565724,0.53550109,0.783265447,-1.66437508,-1.194991049,1.911701306,-0.813456794,1.305692337,-2.401756372,1.074720045,1.309672046,0.535140872,0.930182668,-0.908130497,-1.393327442,0.681167577,0.612971713,0.134076746,-0.257956331,1.048270152,-0.148256343,-1.110733406,0
0.053056126,-1.007155419,0.837356032,-0.094416556,0.760141906,2.570343385,-0.122645127,1.059058144,-0.235355866,0.457742735,-0.387061924,0.59786199,1.057551736,0.392429937,-1.438344045,0.421800472,-0.696401864,-0.069162684,0.154145141,-0.918506934,-1.040712943,-0.10691884,-0.123422296,-0.48853177,0.049484281,-0.344272601,0.145269538,-0.125197102,0.010605867,0.02290721,0
-0.349671096,-1.007134361,1.234276465,0.367054364,-0.165388644,1.068961064,0.114631479,-0.75334946,0.39055425,-0.147547349,-0.09756886,0.037570155,-0.348402764,-0.347959229,-1.244742224,0.835093109,1.067772458,-0.452403458,0.035675275,-0.669732469,-0.6030431,-0.266626279,0.016129108,0.081442853,-0.100427401,0.061600777,0.738746365,-0.262578415,0.000705063,0.004804211,0
-0.2932581,-1.007134361,1.531581088,-1.070393414,0.10509579,-1.623073631,-1.152840782,-0.249368647,-1.071995115,-0.014715088,-1.949773089,1.629599571,0.37101461,-0.809287462,-0.095436617,-0.029867967,-0.001581548,0.066432671,-0.004606833,0.803071332,0.360186888,-0.330149624,-0.223637131,-0.316640297,-0.073446201,-0.53792398,0.444825081,-0.170307975,0.020570794,0.001233987,0
-0.133374633,-1.007134361,1.184841309,-0.18158519,0.01212847,0.498251474,0.184670753,0.64368922,-0.152998931,0.116205618,0.608041114,-0.275546777,-1.669512931,0.150100911,0.269461162,-0.173500939,0.215082754,-0.066600121,-0.235252772,-0.714800941,0.374455876,-0.001881427,-0.333186114,-0.856679257,-0.10956759,-1.294781845,0.435580464,0.291499175,-0.009397386,0.008129909,0
-0.274067286,-1.007134361,-0.283885231,0.559081155,2.151715291,1.247289219,-0.207461612,0.492799773,0.330425501,0.214024619,-0.003368613,0.089397845,1.009004943,-0.262836174,-2.391839723,0.327080853,-0.021303254,-0.748085168,0.358951633,-0.041783103,0.986392832,-0.045587976,-0.200102063,-0.351102832,0.077837911,0.131226718,-0.728648853,-0.583277794,0.031190375,-0.073495128,0
-0.212336835,-1.007113303,-1.049153062,1.055359516,1.502531492,0.194439788,-0.393630506,-0.790349411,0.669689317,-0.045207239,0.361277865,0.167875963,-0.387465062,0.661169036,0.503010058,-0.486504982,-0.462632373,-0.470487358,0.048802932,-0.759176443,0.16909441,0.322613882,-0.269959669,-0.292234327,0.147055163,0.732298753,-0.380381124,0.077582604,0.598182303,0.381863454,0
-0.317286598,-1.007113303,0.099910359,2.211051319,-2.171682795,1.593426059,0.755876711,-1.869334129,0.862067152,-0.18879179,-0.16469104,-0.70156522,0.836707664,-0.151707921,0.640375783,-3.718420317,1.018017429,0.795707911,2.821522796,1.396681706,-0.442931034,0.202713387,-0.143943626,-0.107264209,0.128448139,0.054192903,-0.40437167,-0.450451981,-0.190601411,-0.211928326,0
2.58536396,-1.007071187,-0.217261595,-1.981728617,-0.443313741,1.577202503,-0.946605457,-0.45244004,1.147332696,-0.232792576,-0.358969877,-0.180288599,1.334898483,0.70041983,-0.627876911,0.953105957,0.329126839,0.435960595,-0.587756028,0.027786645,-0.029228233,1.310018702,0.014069164,-1.735213663,-0.424199221,0.263228649,-0.063355616,-0.945077609,-0.133575474,0.144800649,0
-0.201901831,-1.007050129,1.108950281,0.185566456,0.988956273,2.007035481,-0.676308062,-0.53694932,-0.0409194,-0.095422312,-0.252080813,0.367473278,-0.404648397,0.553684411,0.39767794,-0.245502855,-0.632805401,0.215862306,-0.033335302,-1.063223036,-0.424785243,-0.033695265,-0.279255836,-0.755256594,0.133515728,0.747906594,0.135492013,0.726748749,-0.064423218,0.022254989,0
-0.096272393,-1.007050129,1.028718477,-0.333027165,0.585179721,0.492041942,-0.594755245,0.019365597,-0.241284446,0.127246803,0.40213069,-0.211162329,1.392379261,1.444212489,0.013106204,0.006379426,-0.81951509,-0.551067583,0.227882743,-0.648424983,0.154211563,-0.006706258,0.032622689,0.222842727,-0.091030832,0.30937644,0.39411017,0.664317201,-0.029952531,0.00578238,0
-0.289299995,-1.007029072,1.316851614,-0.005342505,-0.170504366,-0.00804138,-0.315894888,-1.093268069,0.161249781,-0.155797737,0.320260225,-0.070149331,-0.99365828,-1.139701837,-2.230981861,0.863507215,1.145043445,0.372847691,-0.248483453,-0.55898444,0.480399404,-0.191100205,-0.49827817,-1.619494587,0.167405898,-0.170587367,0.084073858,0.660472492,-0.118571619,-0.004906863,0
-0.280224339,-1.007008014,1.047248726,0.374030176,1.135067259,2.776775139,-0.440213112,-0.018834667,-0.085042104,0.094456362,-0.333401516,0.46992457,-0.173276706,0.48416513,-0.131658559,-0.061087433,-0.426870813,-0.173221513,0.228332059,-1.308997102,-1.145995147,-0.187835673,-0.218442119,-0.514652422,0.168761813,0.59006812,0.229586185,-0.185155104,0.024102461,0.031168138,0
-0.053492871,-1.007008014,-1.239434018,-0.412512154,0.124711064,-2.765685706,1.366992022,3.382946978,-1.105440608,1.49017833,-1.176976968,-0.115421878,-0.469949587,-0.906881282,0.265673054,-0.145598004,0.641050497,2.084295141,-0.523899654,-0.251196459,0.001386311,0.490191682,0.479923487,0.843577094,-0.127213671,1.027519102,0.338856078,-0.171642394,0.209017254,0.040627653,0
-0.349231307,-1.007008014,-1.238856489,0.535403163,1.276729385,-0.452769803,-0.034769729,-0.270337041,-0.100337389,0.709734792,-0.132157573,-0.798635922,0.987665879,1.336747304,-0.0774532,0.180552643,-1.459470674,-0.340292084,0.18090729,-0.502732313,-0.302738107,-0.020881238,0.135427003,0.455550537,-0.114607222,0.294514324,-0.210297255,0.498398679,0.220849183,0.056878262,0
-0.319325622,-1.006986956,1.243342655,-0.032984092,0.071236032,-0.01492222,-0.486881937,-1.090896019,0.088164521,-0.137771304,0.259184342,-0.169028127,0.030181137,-0.396770512,-1.525015685,0.721991909,1.281331358,-0.317389141,0.295835854,-1.01082609,-0.312169348,-0.204724627,-0.049789284,-0.159742846,0.053464882,0.435034287,0.258157254,1.055164693,-0.096581666,-0.007528225,0
-0.313248531,-1.006986956,-1.647865165,0.894579906,0.685126661,0.310060631,0.100784501,5.077114719,-2.485521517,2.664149634,0.556755792,-1.003000564,-1.607221947,0.603903709,0.080149867,-0.25674303,-0.517772821,-0.425021772,0.998817081,0.774542275,2.510974631,-0.061086584,0.218581981,0.543535666,-0.246406964,1.126130762,0.311576067,0.998243817,-0.494901582,-0.107109614,0
-0.066006881,-1.006986956,1.342619189,-1.203027024,-0.282504767,-3.081451693,-1.010474213,-0.524803091,-0.665964293,-0.022891366,0.783161979,-0.550960473,0.30551367,0.412563822,-0.470811164,0.497168365,1.550767063,-1.650679932,-0.515661283,2.355805697,1.026686163,-0.373576716,-0.526394225,-1.134686495,-0.078730265,-0.902955618,0.426230937,-0.952848975,0.075122601,0.023117138,0
-0.313288512,-1.006965898,1.093132622,-0.178892531,1.36476244,1.290987661,-1.153021746,-0.032941839,-0.751658824,0.302586073,0.829609566,0.007668733,0.853600458,0.496030682,-1.484586226,0.127676578,-0.384498956,0.279813722,-0.344140265,0.536992547,0.010024394,-0.218371691,-0.012851387,0.063085783,0.02419137,0.495137002,0.309722762,-0.43413355,0.059763148,0.027212507,0
-0.20929829,-1.006965898,1.240375897,-0.961206408,0.483815362,-0.518019592,-1.274591797,-0.206828455,-0.913023099,0.281907094,-0.232936376,0.698524885,0.956171503,-1.21555983,-3.333962859,0.42070492,-0.593487248,0.576717554,0.967381766,-1.386130549,0.807348388,-0.135923909,0.049783132,0.016203525,0.025458933,0.176371112,0.308329842,-0.236983718,0.000656451,-0.000613533,0
-0.117022461,-1.00694484,-0.442106015,0.463950718,2.577941425,0.179341359,-0.486526795,-0.055677035,0.597047153,-0.316334688,-0.130224825,0.270440718,1.607181071,0.32656501,-0.108353286,-0.292930339,0.935047316,0.265190309,-0.693782058,0.654629862,0.691194665,0.216693795,0.068441124,0.466256723,-0.120335409,0.575421867,-0.560751772,0.349737301,-0.343747151,-0.32495976,0
