scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
3.658490275,0.035696138,0.138264152,-3.85058823,-1.955164779,-0.783248244,-1.311637169,0.297371123,0.467962398,-0.240820556,3.086511598,-1.575760599,1.621069116,-1.266721247,2.030823925,1.822152941,0.357284856,0.158778332,-0.090050433,1.409202534,0.358097784,1.857446901,0.684270617,0.141354944,-0.783554938,0.174222784,-0.461719064,-0.301015355,-0.191204147,0.115112094,0
0.170519898,0.035801427,1.756537109,0.378064704,-2.627043556,1.83866917,1.083375186,-0.942581312,0.731226943,-0.37172144,1.158190428,-0.990005613,2.087549894,-2.130743008,1.103060756,-0.248502443,-1.65378546,0.329915217,2.132430467,1.325907246,-0.415889111,-0.010840552,-0.131340975,-0.197208756,-0.188129164,-0.65750635,0.400675058,-0.536624586,-0.040236392,-0.007257559,0
-0.155324126,0.035801427,-0.512591073,0.431378181,0.730177524,-0.747440189,0.788088925,-0.153615942,0.761540976,-0.029508146,1.274306166,-1.263195803,1.329247331,-1.843537356,1.108803056,1.639767926,-2.246701631,-0.477824751,0.346915466,0.563290821,0.223874218,-0.037258234,0.099837847,0.559504218,-0.185614042,0.753751258,0.073268494,0.056141026,0.059884916,0.140003198,0
-0.308410847,0.035822485,0.045532581,1.578265982,-0.78317135,0.515241819,1.782127646,-0.208929564,1.021195697,-0.109414507,0.544441864,-1.463303286,2.117423073,-2.050935775,2.071792935,-0.558006639,-1.317247939,0.975496382,1.443321089,1.369525259,-0.664751455,-0.14820794,-0.399090725,-0.951337111,-0.008790318,-0.099624849,-0.292282527,-1.067923541,-0.08140044,0.042920562,0
1.266755152,0.035843543,-1.061982472,-0.263085935,3.005544478,4.848897664,-0.832447245,4.065347178,0.490966077,0.479560532,0.496792875,0.461825742,0.117443076,-2.100652102,2.872295077,-0.073574272,-2.397693289,-0.075331986,0.718192369,1.466735876,1.833015033,1.26018283,0.149338783,0.599461747,0.447572043,-0.242285066,0.346198791,0.580520161,-0.133260401,-0.099928333,0
-0.309250445,0.035885659,2.107067524,0.334349085,-1.90912829,0.236592678,0.702577453,-1.540235649,0.783634182,-0.715530769,1.232004496,-0.402206355,0.8780202,-1.403969149,2.935488273,1.972412526,-0.505861701,-0.820733032,0.507587746,-0.534498012,-0.236273699,-0.162557758,0.036709081,0.516574575,0.02695344,1.18337742,0.431952377,0.137406255,-0.109182492,-0.070094397,0
-0.310529832,0.035927775,-0.442698989,1.546572719,-0.719073893,-0.848412443,1.535590798,0.077776885,0.995081204,-0.212314562,1.613402198,0.065455037,1.613251663,-1.760075143,2.573331943,-0.028024107,-1.592970186,0.486283153,0.43371859,0.53408182,-0.008311852,0.50601088,-0.623081931,-0.996815615,-0.01997819,-0.3583035,-0.226026608,0.092998585,0.359048881,0.0247594,0
0.030586882,0.036033065,-0.285878371,1.664690712,-1.289686071,0.80112118,1.527834044,-0.659208837,1.806328205,-0.457589897,0.79629563,-1.652508433,0.350031977,-3.240338169,0.957411019,-0.650165445,-1.326353989,0.119622103,2.298977473,0.917741081,-0.894662207,-0.298041634,-0.172722642,-0.134480064,-0.29042514,0.333619613,0.245231366,-0.636931759,-0.144855345,0.078347357,0
-0.319805392,0.036096238,2.009012399,0.46164302,-1.595125751,1.352427684,0.718103354,-1.083536905,0.655574883,-0.479375809,0.7952976,0.150290117,2.09464934,-1.35749242,1.885037787,2.361525822,-1.267074408,-0.351037121,0.103995516,0.172408753,-0.405905794,-0.290515273,0.041564955,0.469418271,-0.005991022,-0.030217053,0.408427188,-0.544507534,-0.056947014,-0.078000483,0
-0.255276281,0.036117296,2.022614342,-0.242653753,-1.021365668,0.493141804,-0.202991186,-0.923051957,-0.074695436,-0.346469152,2.501202075,-0.565479547,-0.310297328,-2.231418899,1.150063798,1.559520359,-1.12093288,-0.619603987,0.657498071,-0.069037271,0.121423942,-0.271423248,-0.073293733,0.307353322,0.015743178,-0.118759311,0.176041621,0.162205596,-0.059408225,-0.067708613,0
-0.274826923,0.036159412,0.044583763,1.305516843,-0.535430731,0.689611359,1.026573567,-0.426634052,0.876203264,-1.244294339,0.13724781,-0.07434151,1.671071883,-2.074605776,1.836845766,2.51725477,0.132918055,-1.458322387,1.076362867,0.872595176,3.074064563,0.002613921,0.897794816,0.591663286,-0.270804149,-0.463349335,-0.238217429,0.585875518,0.200736977,0.15804396,0
-0.294457526,0.036159412,2.022408357,-0.203844666,-0.946632675,0.510686246,-0.218287789,-0.9220077,-0.087440852,-0.337311886,2.46458871,-0.574691695,-0.098590203,-2.071407695,1.291088911,1.537483771,-1.10450092,-0.730599201,0.757360374,-0.229271862,-0.004105782,-0.291376923,-0.061666182,0.377450599,0.047270357,-0.01738754,0.150725807,0.15865037,-0.053061725,-0.06810794,0
-0.329120933,0.03618047,2.052182528,-0.187189644,-0.966300489,0.499113995,-0.233825693,-0.980816565,-0.102797024,-0.342637479,2.509599799,-0.554652621,-0.247302267,-2.246356826,1.051698854,1.576420262,-1.120765037,-0.64336296,0.692781075,-0.091057961,0.095456076,-0.316949407,-0.079751903,0.32638346,0.043612021,-0.035781403,0.168640951,0.159111516,-0.056328738,-0.070224427,0
0.036584011,0.03618047,1.85066338,-0.543988486,-1.1582675,0.397782463,-0.149130645,-0.477684438,-0.096650067,-0.197082157,2.271883155,-0.425098189,1.204911354,-1.691986617,0.929082483,1.798029835,-1.779933043,-0.354955284,0.356614845,0.51945357,0.453694396,-0.117602963,0.009263025,0.334907181,-0.080158109,-0.345545292,0.136018979,0.148230175,-0.078418223,-0.067306164,0
-0.313288512,0.03618047,2.060221158,0.33377074,-1.715159518,0.632721933,0.663082416,-0.769531983,0.1843516,-0.333064222,1.936871163,-0.993002661,0.332291361,-2.137390683,2.026211794,0.438769049,-0.413989133,0.120595797,1.222733009,0.243039051,-0.082903463,-0.181747105,-0.491988846,-1.031141452,0.273490595,0.282159554,-0.067547752,-0.640810104,-0.026457726,-0.022845489,0
-0.19490518,0.036201528,-0.434146635,0.484182576,0.814400922,0.020451211,0.806475848,-0.142005162,0.607172949,-0.12904072,1.324650229,-1.147674846,-0.284606632,-2.512026034,1.543440497,1.467398596,-0.780852645,-1.149424558,1.044016299,0.141147749,1.121947014,0.134341577,0.028453796,0.447916742,-0.244573119,0.614935124,0.240267211,0.321437636,0.067139478,0.128640827,0
0.113946979,0.036222586,1.852810953,-0.52242161,-1.269625557,0.458574388,-0.017196523,-0.477080552,0.012608564,-0.294088086,2.427345376,-0.625450423,-0.24752679,-2.090345543,1.502533564,1.503600925,-1.102053009,-0.602842385,0.627609066,-0.062052085,0.091343904,-0.033066354,-0.017673124,0.232873843,-0.030215881,0.666240224,0.168099688,0.115363938,-0.079714151,-0.043616212,0
-0.199303075,0.036222586,-0.305820441,0.296597984,-0.421031604,1.54692791,1.321912664,-1.014214375,0.378181355,-0.523039765,0.835687808,0.253000372,0.460262951,-2.390916895,1.810481526,1.90347172,-0.010984991,-1.888382628,1.719445741,-0.295852509,2.495896521,-0.206913097,-0.007296987,0.690310077,-0.162618691,1.172634936,-1.310633809,0.740475744,0.148068577,0.214774097,0
-0.296216684,0.036222586,-1.382540177,1.687568739,-0.831226764,-0.777839455,0.78043451,-0.337258477,0.586566587,0.179751456,1.720551885,0.19957274,-0.49324229,-1.85956432,3.076685946,1.208917437,-1.111140855,0.096822898,0.04471507,-0.37784596,-0.069082225,0.235192417,-0.586524678,-0.880894728,0.169693973,-0.013555738,-0.183448391,0.064313134,-0.13109928,-0.300990266,0
-0.001437789,0.036264702,1.85797104,-0.028325678,-1.670877667,1.474284783,0.567249572,-0.580873916,0.491246483,-0.306004582,1.364631113,0.044026184,1.241146492,-2.036080632,0.542027265,2.326845534,-1.83244122,-0.427449862,0.284821655,0.332400304,-0.033359009,-0.214325038,-0.031796165,0.130833538,-0.10322379,-0.469413963,0.391724639,-0.530874988,-0.066009406,-0.069885001,0
-0.09335379,0.036348933,-0.692326823,0.453784177,1.596422448,0.026680919,0.204135482,0.436621324,0.127416024,0.146896143,1.442697536,-0.924773202,1.76391765,-1.920561115,1.267319406,1.638447802,-0.261836858,-0.244268118,0.360250226,0.939264869,1.071182725,-0.05071757,-0.198199093,-0.310341199,-0.017931658,0.599587178,-0.404227114,-0.847464499,0.079717258,0.138443056,0
0.627900959,0.036369991,1.54091827,-0.54806585,-1.777938581,0.664836306,0.196987869,-0.560939911,0.301185146,-0.304731741,1.869122674,-1.189129279,2.119755988,-0.965289847,2.670592368,-0.007072407,-1.597129709,0.157320904,1.440752695,0.702256809,0.178662446,0.33993658,-0.204681648,-0.580425966,-0.069586856,-0.527909372,-0.135810107,-0.150272087,-0.071322176,0.001843762,0
-0.255276281,0.036369991,2.0367686,-0.257001147,-1.319972701,0.181014737,0.317105282,-0.120154758,-0.140681036,-0.193292815,2.175707276,-0.418874094,0.807076383,-1.383229602,2.003490013,1.549260954,-1.850257722,-0.226704597,0.069610586,0.590140893,0.707834572,-0.183248722,-0.065153073,0.337449087,-0.105414157,-0.953444229,0.279952376,0.191805312,-0.059063242,-0.084306588,0
0.230491191,0.036369991,-2.309753339,-2.147893739,1.254434451,-2.020145242,0.703836007,-0.754584846,-0.039476574,-0.129138335,0.666029206,-0.726102126,-0.202537695,-3.300156287,2.350001689,0.592884178,-1.063006474,1.93885753,0.016407802,-0.54098931,-0.934910046,-0.236805493,0.183884701,1.075516021,1.267947799,0.526935066,0.556656552,-0.248729546,0.171341267,-0.020665905,0
0.554336173,0.036412107,-1.055846093,2.062282855,-2.317952515,0.762772166,0.688709938,0.495701604,1.215647246,-3.604440871,0.931519817,-1.211449439,2.126115537,-2.197474315,0.876430332,-0.345972926,-2.215779266,0.416158847,2.243952686,1.40549858,-0.79113274,-1.388473013,2.850952292,-0.704048137,0.508097462,0.399823851,-0.520577324,-0.756772798,0.479512239,0.070026738,0
-0.314048148,0.036454223,2.039727986,-0.251694658,-1.269747306,0.180013923,0.292293986,-0.006484691,-0.250237684,-0.089096179,2.226893207,-0.401573443,1.128629443,-1.599202046,1.297075516,1.687938437,-1.774482937,-0.317266067,0.263360238,0.538107639,0.539946281,-0.239545527,-0.054267439,0.328302273,0.012997457,0.274087599,0.215749352,0.130224759,-0.064777084,-0.076106725,0
-0.110065791,0.036559513,-0.590938776,1.159462168,-0.956736341,-1.037624756,1.550567945,-1.181358682,1.891895696,-0.739105698,1.375892489,-0.045834758,0.046458929,-2.622476419,1.757833308,1.706536395,-0.807704642,-0.719543206,0.081250263,-0.106536342,-0.302286741,0.236785649,-0.051758997,0.649009681,-0.200358227,0.575992252,-0.177026209,0.008476064,0.421825679,0.235562748,0
0.230491191,0.036559513,-0.762184221,-0.63948014,1.524684663,-2.091061596,-0.416166919,-0.120341293,0.188339047,-0.067689808,1.037142874,-0.288166043,-0.339426877,-4.735638135,-0.350215784,1.025752734,-0.478790225,1.53895664,0.46827147,-0.330759868,-0.625502656,0.428870249,0.273232829,0.81093874,0.070345267,0.565270442,0.061367892,-0.214733003,0.089493871,-0.028773025,0
0.122542864,0.036622686,1.700953323,-0.360670507,-0.289580686,1.391351003,-0.207005285,0.363810269,-0.514667804,0.029094156,1.738598013,-0.076720212,1.959346199,-1.004674461,2.786787129,1.436183921,-0.676927665,0.552265738,-0.324624943,0.942353608,-0.789250095,0.039859339,0.208384245,0.733646155,0.070825289,0.662145033,-0.146785322,-0.666110606,0.010452223,-0.017617078,0
-0.340075689,0.03668586,2.052288801,0.468482015,-1.561478556,0.728757834,0.440333958,-1.368946611,0.292952921,-0.552311567,1.602271631,-0.944963141,0.9817003,-1.500759232,3.397887368,0.255294448,0.023857566,0.06477974,1.164056703,0.512060536,-0.735025214,-0.139851491,0.065562353,0.708673138,-0.024691382,-0.09835026,0.275150113,-0.142800514,-0.013059176,-0.032036339,0
-0.277265755,0.03668586,-1.260059124,0.26462571,1.268066687,-1.045102175,0.992932219,-0.606826801,0.530190636,-0.008136076,1.498557145,-1.353363076,0.804967512,-2.756326442,-0.438745878,1.843209652,-2.213760173,-0.148378676,0.20497147,0.729365481,-0.031082729,-0.329749572,-0.053458038,0.088522252,-0.646090612,-0.375752172,0.993159491,0.19133053,-0.167274196,0.033778018,0
7.067578411,0.03668586,-2.866474511,-4.115652688,-3.007069997,0.220647877,-4.00535482,2.553543804,7.418630656,-0.81710232,0.716039002,-2.63486561,-0.672623136,-3.14425769,1.909130393,1.825992986,-0.854796056,0.172851448,-0.044774007,0.69533896,-0.397267882,3.990751664,0.741579441,-0.709387569,4.21218992,-0.254456674,0.909861832,-0.200189989,-0.476408112,0.146557908,0
-0.188788108,0.036706918,1.922548911,-0.33209581,-0.918880133,0.435365471,-0.221821576,-0.634371086,-0.149269435,-0.206033799,2.186474953,-0.420115491,1.686600531,-1.320343634,1.259345781,1.732580047,-1.814706597,-0.558233796,0.53444393,0.236287977,0.244774463,-0.225168914,0.01231618,0.496652908,0.02119791,0.016844443,0.101790762,0.132930858,-0.061351526,-0.072693509,0
-0.329120933,0.036896439,2.066953279,-0.1636568,-1.14392955,0.36788497,0.098248015,-0.515321815,-0.12977315,-0.269238453,2.42996644,-0.575858021,-0.237365125,-2.058268158,1.551672547,1.464800419,-1.123553255,-0.620690742,0.620386514,-0.09321049,0.126273567,-0.254332634,-0.084030235,0.297005799,0.066633848,0.662440107,0.211121231,0.126952267,-0.058324656,-0.062763971,0
0.221655421,0.036938555,-1.202849726,0.089745721,0.9503445,-1.148794104,0.97629907,0.200695033,1.100305517,0.029949308,1.136472755,-1.659532933,0.888048193,-2.154317142,0.989697571,1.603851669,-2.32951045,-0.122816137,0.05613554,0.71430176,-0.031810369,0.216955924,0.049595303,0.117375839,-0.250534685,0.249375367,1.155132892,0.165689847,-0.116705202,0.035278595,0
-0.253277238,0.036938555,1.810683535,0.359453237,0.351387436,3.904609509,0.028028997,0.820401041,-0.61016795,0.113115706,0.583497981,1.122249057,1.194296552,-1.396474289,3.044604522,1.078029831,-2.144811111,1.393700886,-0.625683368,0.746884249,-1.550963793,-0.178874707,0.080253631,0.585219454,0.114465528,-0.382544532,-0.209014223,-0.016333895,-0.009229547,-0.044434608,0
-0.184550136,0.036959613,0.188415103,0.405233215,0.520545544,-0.492616432,0.376000891,-0.741139609,1.017075902,-0.454701778,2.027042847,-1.040463632,-0.53370664,-2.995976001,0.412235971,1.353409278,-1.469565836,-0.646392219,0.469780724,0.125125219,-0.069846662,-0.159478003,-0.046203276,0.43719081,-0.182172429,-0.14623251,-0.103461599,0.0617956,-0.161908317,-0.197602073,0
-0.24128298,0.037043845,-0.689823681,1.244675087,-1.201143884,-1.345559795,2.0732682,-0.499087191,1.737301926,-0.614550871,1.130758049,0.233345093,1.273472068,-1.77546417,2.501763631,1.678747168,-1.530916614,-0.377413997,-0.461801152,0.507433955,0.252972595,0.231513861,-0.038990774,0.714372063,-0.238292036,-0.132175665,-0.087399902,0.022355832,0.303417176,0.197011726,0
0.524750335,0.037085961,1.663204726,-1.136898254,-0.748404446,-0.012352154,-0.691444579,-0.198092908,-0.543873377,-0.125848025,2.50206232,-0.484526426,-0.156665216,-2.656997665,1.487214218,1.420172686,0.333406986,0.706143963,0.064770414,0.421466728,-0.321766332,0.247971628,0.09985729,0.131078971,0.048951028,0.497095559,-0.542047306,1.194749043,-0.158091671,-0.024513152,0
0.189310904,0.037128077,1.701153525,-0.548366216,-0.232473757,1.653689766,-0.768691467,-0.424614864,-0.513533911,-0.065439539,2.414656936,-0.167449157,-0.199395118,-3.077950196,0.190448182,1.787522212,0.275825604,0.463102668,0.094013613,0.749819824,-1.068303101,-0.137974583,0.140257516,0.446141042,0.061497032,-0.126571649,-0.228432714,-0.605674547,-0.001373573,-0.017569273,0
-0.19398562,0.037233366,1.925853495,-0.341951886,-0.138572005,0.741850805,-0.684846306,-0.506019622,-0.607192382,-0.196097976,2.645058076,-0.568220174,0.024389968,-1.635942516,2.559020206,1.075992379,-0.342079701,0.016718092,0.167926574,0.456224742,-0.457904694,-0.151700966,0.121929904,0.840446642,0.050846443,-0.027164959,-0.046313912,-0.196900477,0.014396881,-0.037489505,0
0.562332345,0.037275482,1.611834823,0.074242999,-2.993385165,1.766831439,1.325624722,-0.538267083,0.872040945,-0.377088657,1.135761095,-1.04521514,1.586420273,-2.144719989,1.587884945,-0.335155916,-1.634566084,0.509806111,1.885929405,1.507705474,-0.212178205,0.232020168,-0.109272204,-0.335700955,-0.356661851,-1.273607843,0.460841033,-0.509209089,-0.05724489,0.004184439,0
3.680799596,0.03740183,-1.26308499,-0.500655988,-1.983612623,-0.824643244,-2.063169415,3.554573157,4.713766149,-0.340001806,1.009016635,-1.398896689,2.243052827,-1.627552787,2.056554566,1.707889965,-0.75716945,-0.694036023,0.669485938,-1.043000679,-1.0570653,0.160044292,-0.282192948,-0.014090405,0.699479088,-0.752224241,0.067555123,-0.057868641,0.768624403,-0.20291339,0
-0.233286807,0.037422888,2.075937425,0.182914875,-1.944610789,0.283027991,0.530901386,-1.688058007,0.768152214,-0.704079723,1.435119072,-0.378649662,0.430863253,-2.055933095,1.859310546,2.197968893,-0.351198263,-0.746024238,0.520729258,-0.400097063,-0.181717256,-0.220701628,0.023186213,0.428690173,-0.050427614,-0.004634759,0.401737702,0.200994476,-0.112401902,-0.080478074,0
-0.173715323,0.037443945,0.843630731,-0.836426327,1.285357888,-1.445864162,-1.612948499,-0.19856664,-1.652630965,-0.749617214,1.716112663,-0.203857492,-0.342354279,-2.729680016,1.724188773,0.821644327,-0.334822461,-0.326299519,0.129722643,1.78934138,-2.070881126,-0.727051205,0.3892724,-0.664856148,-0.039572375,-0.061847289,0.136781083,1.219921276,-0.052579436,0.011439414,0
-0.342994292,0.037507119,-3.827262619,3.25288114,-2.194837729,-2.296868646,3.215614021,4.849631593,-2.362146894,-8.880286312,1.123418359,-0.324106614,0.836694086,-2.022548831,0.867051705,2.648928637,-0.361490839,-0.727980143,1.161007987,-0.080213419,-0.354398324,-2.176248981,9.13026662,-3.015528497,0.630583944,0.540629705,1.452266353,0.419511242,0.25224992,0.141025606,0
-0.317286598,0.037528177,-0.403388106,0.778043126,1.601849836,-0.465478023,0.584135434,0.645319287,0.231014305,0.181667103,1.1593117,-1.140547752,1.499954999,-1.4904528,2.414006507,1.354802182,-0.831881418,0.171546085,-0.078398499,0.779609196,0.535732997,0.008775003,-0.23021266,-0.378518809,-0.090579368,0.213518279,-0.296994126,-0.596346107,0.129916019,0.135794828,0
-0.333638771,0.037822988,2.055712192,-0.192624049,-1.28714748,0.149702197,0.395366609,0.055983332,-0.215753187,-0.118175105,2.137792164,-0.417703919,1.159294749,-1.292091351,1.942447549,1.556057268,-1.838063912,-0.322443906,0.195887898,0.48771773,0.569656999,-0.206297465,-0.055632713,0.366746405,-0.000888792,0.205001175,0.250380172,0.133964281,-0.059837724,-0.076476299,0
-0.11374403,0.037970394,-1.145422631,0.680577235,1.200350111,-0.269779091,-0.442301786,-0.308785334,-0.018402216,0.245249315,1.538151177,-1.215754398,-0.240551993,-2.051958314,2.384464182,1.210584611,-0.828433936,0.275564681,0.342143569,0.348337615,-0.650495633,-0.288031727,0.226545226,0.893031011,-0.231771139,0.023831012,-0.430585478,0.520413746,-0.239819159,0.079784423,0
-0.267830272,0.037970394,2.072080598,0.074598686,-2.073703102,0.093110065,0.663402375,-1.203357087,0.57512817,-0.473746846,1.358691535,-0.174302274,1.655687233,-2.037081158,0.775740507,2.582832922,-0.912979319,-0.40545472,0.210579785,0.330111991,0.241501038,-0.284157962,0.035923667,0.398826703,-0.083202269,-0.41626004,0.382948581,0.208361056,-0.121914233,-0.097757245,0
