scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.345313182,-1.952129746,-2.519263303,2.743809775,-0.38679578,-0.078128297,-0.364604159,0.901335492,-2.818384494,-7.135379022,-0.845599363,-1.504560988,-1.255662105,0.66184286,0.148339161,0.665928882,0.678609367,1.095785881,0.318490981,0.25744265,-0.151622238,0.773536043,-0.509453112,-0.813935073,0.701448707,-0.576936132,-0.094135112,0.112955451,0.201985613,0.060340316,0
-0.349231307,-1.952129746,-0.424595637,0.647863191,1.20346455,-2.003843253,0.168671812,-1.229613768,1.079704934,-0.305870184,0.859738066,-1.184195463,0.113276171,0.233809715,-0.638585443,0.196312587,1.149486411,-0.952495462,-0.153618673,-0.470754866,-0.580393016,-0.034335125,0.105560725,0.70096625,-0.222023537,0.396459915,-0.054898222,-0.828822292,0.25352421,-0.014524218,0
-0.349231307,-1.952129746,-0.423736767,0.732714575,1.22781706,-2.015224553,0.273199573,-1.201747572,1.159168144,-0.372410364,0.682394108,-1.218595927,0.313015956,0.85672233,0.532658559,-0.036779493,1.020980865,-1.007436139,-0.220548699,-0.614452431,-0.588300775,0.040707082,0.119027191,0.796888457,-0.236081925,0.428527561,-0.015268546,-0.832747214,0.261180918,-0.012008763,0
-0.349231307,-1.952108689,-0.444032495,0.62177298,1.096199137,-2.201471582,0.427922851,-0.705741462,1.000980747,-0.163890674,0.552788912,-1.028390523,1.596710717,1.059139731,-0.204887555,0.281484104,0.422490967,-0.681886075,-0.550127322,0.075262859,-0.170167824,0.016917002,0.140960612,0.790677313,-0.280606692,0.02677728,-0.025574276,-0.827456498,0.252288057,-0.027043717,0
-0.349231307,-1.952108689,-0.423787289,0.727723317,1.226384559,-2.014555065,0.267050881,-1.20338676,1.154493838,-0.368496236,0.692826106,-1.21657237,0.301266557,0.820080412,0.463761853,-0.023068194,1.028540015,-1.004204334,-0.216611638,-0.605999633,-0.587835612,0.036292835,0.118235046,0.791245975,-0.235254961,0.426641229,-0.017599704,-0.832516336,0.260730523,-0.012156731,0
-0.345313182,-1.952108689,1.255085636,0.272790099,0.282672668,0.704559546,-0.471916472,-1.099930435,0.011119757,-0.140339811,0.201878058,-0.249896781,-0.256753332,-0.36003008,-0.892989607,-0.064773494,1.216721747,0.530984758,0.058741938,-0.161935271,-0.190985102,-0.152055919,-0.300340264,-0.921623863,0.142634658,0.314745132,0.178141378,0.098131743,-0.030423868,0.028455479,0
-0.349231307,-1.952087631,1.232812203,-0.121890382,-0.032025931,-1.034727144,-0.308878801,-0.691254422,-0.015717771,-0.040598702,0.805682431,-0.792661043,1.736084953,1.287792991,-0.275430852,0.702524996,1.138503588,-0.745149404,-0.143401374,0.044456782,0.463965385,-0.157657411,0.119123222,0.48308923,-0.123608787,0.035733679,0.694284576,-0.588012331,0.05152042,0.003751085,0
-0.349231307,-1.952087631,-0.737957796,0.875208384,1.430472426,-2.004913843,0.10740225,-1.650284037,1.095982071,-0.400093155,0.258693064,-1.616444051,0.162145695,1.256442684,1.386495801,-0.036232568,0.672627503,-0.641135037,-0.444960082,-0.253015131,-0.251572745,-0.072187413,0.177882806,0.582423983,-0.365181108,0.765263054,0.523743147,-0.798359462,-0.0352737,0.106141414,0
-0.313768282,-1.952087631,-2.746065151,3.022168779,-0.134017404,-0.38666216,-0.244241952,0.742846912,-1.653331273,-6.059684318,0.366990734,0.34812402,-1.057278593,0.239139919,0.15529015,-0.231601349,0.821354511,0.690426805,0.266973427,0.237188862,0.065206919,-1.072000092,5.752131082,-2.935378096,0.817264857,-0.638755708,0.153554615,0.152715783,0.342277629,-0.07619622,0
-0.226530041,-1.952087631,1.099993008,0.073996551,0.262794691,1.218627118,0.048053676,0.341214944,-0.010946971,0.147022661,0.051036275,0.033802947,0.868643499,1.110588742,-0.154537884,0.248010938,-0.767412366,-0.427820336,-0.105861616,-0.370819056,0.038190424,-0.121100937,-0.057602273,-0.016754491,-0.135535656,-0.28625003,0.668384141,-0.312382937,0.031224168,0.006587352,0
-0.349231307,-1.952066573,-0.380761002,0.765901037,1.251705576,-1.963235047,0.067451865,-1.677158319,1.222726225,-0.499112015,0.717912539,-1.168303169,0.05622407,0.659877303,0.342262174,-0.023272721,0.792087745,-0.705215239,-0.486797361,-0.139844014,-0.228621195,0.058989034,0.089005868,0.665340192,-0.26304084,0.734222618,0.050408409,-0.861759587,0.243324184,-0.00904568,0
0.085960375,-1.952045515,-0.742185923,0.243142377,2.037306348,-0.023615442,-0.845225285,0.298856111,0.149047123,0.453564314,0.063507793,-0.236545283,1.256389284,-0.119050051,-1.544954362,0.343283238,0.859585235,0.500499945,-0.424514107,0.546794967,-0.494646513,0.216928776,0.287564933,0.694413702,0.259012232,0.190194422,-0.747656571,0.263202795,0.359124774,0.221592842,0
-0.153325083,-1.952003399,-0.27666667,0.406741951,1.864545909,0.863259621,-0.85191082,0.365805005,-0.115018304,0.05608239,-1.5331422,0.889472572,-0.461293321,-0.427482098,0.538648734,-0.037029109,2.003727109,-2.108023828,0.525937827,1.493185307,0.027502239,-0.303229857,-0.044813492,0.448851312,-0.030838545,0.068997643,-0.514726594,-0.053109465,0.132177077,0.155059399,0
-0.116622652,-1.951961283,-4.385853894,-3.249085489,2.66421482,2.13365473,0.701682528,0.932177531,-1.708019148,1.010566739,1.494539192,-0.121526368,0.527771914,1.047729782,-0.682760107,-0.99579285,-1.000043033,-0.920799487,0.849085173,-0.018949122,0.82459239,-1.063438828,-0.216132372,1.388433219,1.382906742,-0.193790377,0.753349405,0.145065833,0.587861317,-0.589332903,0
-0.283542751,-1.951961283,1.26656551,-0.401112206,0.29857547,-0.038422546,-0.227703944,0.730780349,-0.65560338,0.231350819,1.069412765,-0.328740457,-1.805219486,-0.221989782,-0.170305004,-0.336717531,0.53091555,0.162210018,-0.240088477,-0.265326603,0.309264238,-0.068768246,-0.028943348,0.140048893,-0.220563239,-1.222457688,0.448998961,1.268208598,-0.03418641,-0.007870293,0
-0.313288512,-1.951919167,-0.275456091,1.016434361,0.94544402,-0.4032988,0.369162144,-1.184331104,1.045687961,-0.404512923,0.013437202,-0.258808967,-0.232387927,0.138204925,0.448591868,-0.75091426,0.260332829,0.525996649,-0.480414503,-0.284307501,-0.8934166,0.034762282,-0.180765099,-0.280896607,0.178551055,0.338902489,-1.249752926,-0.287541147,0.148847775,0.079590801,0
-0.285181966,-1.951898109,-0.414457268,0.581507565,1.707796224,-0.323709768,0.202038753,-0.751794799,0.979077665,-0.27332399,0.183030885,-0.647048089,-0.922637493,-0.052963014,-0.523392551,-0.348971603,-0.931803069,-0.144705418,-0.379709328,-0.612106553,-0.484711252,-0.094075624,-0.157104232,-0.211745945,-0.090841442,0.405466557,-0.323010022,-0.002764209,-0.078623111,-0.080133814,0
-0.153524988,-1.951877051,1.085062987,0.131637534,0.375370005,1.419037396,-0.118529772,-0.146580808,0.176145404,-0.070150611,0.168058699,-0.166930864,-0.40304025,0.945565366,0.655160449,-0.079829967,-0.174184521,-0.754193811,0.220321303,-1.065245902,-0.386239755,-0.055710845,-0.067679252,-0.014538274,-0.107932208,0.118323549,0.674316404,-0.319852001,0.037117252,0.024949664,0
-0.337636857,-1.951877051,1.283066655,0.355695147,0.073521072,0.991783666,-0.004907576,-0.659601555,0.209095437,-0.201115521,0.013377253,0.014826639,-0.866617741,0.032648347,0.131763455,0.348859972,0.954361281,0.203454609,-0.623513062,0.018280773,-0.168493136,-0.124931078,-0.007629936,0.031368263,-0.165418118,-0.139421424,0.760821849,-0.295186863,0.013388185,0.01492467,0
1.073887474,-1.951834936,-0.655331145,0.200232514,1.244718738,0.277782989,-1.752410369,0.899633317,1.645990721,-0.125993474,-0.001216115,-0.67592449,-0.451893808,-0.05016732,-0.244186451,-0.201337271,0.629397476,-0.683778916,0.636075899,-0.956218157,1.153397496,0.0967716,-0.255650176,-0.531451664,0.397166743,0.129701044,-0.82867567,0.813547756,0.115407795,0.056511056,0
-0.225370596,-1.951834936,1.236932381,-0.717463991,1.029814907,-0.454661596,-1.549122477,-0.599125057,-0.877713792,-0.01804916,-0.585910936,0.593200323,0.157839654,0.186379215,0.492286117,-0.140727816,1.365546921,-1.411527834,0.272455392,0.663839004,-1.558353134,-0.449882693,-0.163210601,0.031352537,0.117730245,0.651963953,-0.021743603,1.102326408,-0.015894804,0.023184698,0
-0.069365273,-1.951834936,1.321547695,-0.580161334,-0.235184582,-0.89951735,-0.478009069,-0.576778672,-0.216077089,-0.127580784,-1.22156064,0.789991104,0.862317466,-0.300236971,-0.312016393,0.327319076,-0.077167448,1.360292302,-0.106110211,-1.127945081,1.32970843,0.186766218,-0.167523092,-0.81131161,-0.014009164,-0.385944612,0.371321103,-0.50959556,-0.035247333,0.006425341,0
-0.293657909,-1.951834936,-0.941469204,0.389009811,1.807806887,0.677426488,-0.057406073,0.083950321,0.203046865,-0.240130689,0.649438388,0.379007564,-1.176032027,-0.210402156,0.189000379,-0.804668003,0.51244833,-0.495506305,-0.111376418,0.222965222,1.28333124,0.150394157,0.070354644,0.695172587,-0.36152069,-0.056045861,-0.340520717,0.488771153,-0.916444988,-0.481669928,0
-0.314367995,-1.95179282,-0.65671612,1.067454771,1.931015399,-0.302224633,0.221967412,-0.631476311,1.192655822,-0.569361395,0.163354044,1.110496301,1.790633639,0.423988914,-0.224375681,-0.404499044,0.262067518,0.04993923,-0.895868728,-0.031823331,0.17894882,0.559751481,-0.381832418,-0.415262021,-0.107262961,0.508591415,-0.230168206,-0.034503634,-0.01320157,-0.432126439,0
0.366426122,-1.95179282,1.025087226,-0.883366359,0.436549397,0.526058374,-0.884640137,0.162742605,-0.431268686,-0.109893774,-0.619379086,0.576798977,-1.432005067,0.501340789,1.868270785,-0.557169578,0.237281532,-1.250417165,-0.442558585,1.555133038,-0.862707311,-0.077536111,-0.177850758,-0.183485176,-0.324199422,-0.428688676,0.621831337,-0.193127898,0.053914733,0.058505684,0
-0.313448435,-1.951750704,1.268825649,-0.075079803,0.080660282,-0.075044169,-0.399846784,-0.669931801,-0.12149991,-0.046255757,0.054380466,0.091900931,0.952024309,0.195648443,-0.909923307,0.632742005,0.460969925,0.521465411,-0.609946258,0.378786256,0.347340844,-0.100851436,0.106338487,0.260471649,-0.14612031,0.082358582,0.446027653,1.153666401,-0.10001265,-0.016147229,0
-0.177953294,-1.951729646,1.077692432,-0.424583109,1.23698349,0.296604803,-1.109428221,-0.071010022,-0.598381541,0.096660043,1.004018234,-0.546187224,-0.086376591,1.37338895,1.035763974,-0.724608287,-0.195435986,-0.557045094,0.478667185,-1.327235596,-0.035063741,0.023933746,-0.150261628,-0.162940173,0.105043865,0.507145975,0.044928368,0.944653559,-0.015995007,0.02277372,0
-0.281423765,-1.951708588,-0.192515321,0.979670463,0.945672465,0.706934084,0.543530572,-0.307731418,0.801828,-0.116633242,-0.601241858,-0.22332916,-1.282890018,-0.423607895,0.137387737,0.305112645,1.077019063,-0.079875607,-0.490069746,0.393277005,0.745283077,0.055188279,0.112761311,0.351048102,-0.237637485,-0.453021637,-0.141308906,-0.282790047,0.167349391,0.157080659,0
0.899131126,-1.951708588,0.98140404,-1.977180505,0.032293583,-1.286933213,-1.619918164,-0.338634951,-0.706265084,-0.193254046,-1.694943438,1.280077636,-1.197976758,-1.185287266,0.582268021,-0.333305308,0.869194173,0.102042271,0.138327743,0.26856584,-0.018425386,0.304601412,-0.243812421,-1.034639794,-0.187225526,-0.502535743,0.127908914,-0.389264104,-0.015651274,0.073195349,0
0.313411499,-1.95168753,0.886309521,-0.860399507,0.867377538,0.179923989,-1.070001474,0.194304867,-0.496628257,0.133733127,0.827942243,-0.379879999,0.752218911,1.592083578,0.780033738,-0.502615345,-1.048639458,0.154071166,-0.265795429,-0.104280138,0.822218057,0.317269531,-0.098468899,-0.376944271,-0.122137422,0.107513185,0.118704276,0.926029098,-0.062514625,0.030072829,0
0.140534252,-1.95168753,-1.348875948,-0.104713918,0.896351865,0.086678537,-0.455947975,1.232446036,-0.478115916,0.747791744,-1.327312269,0.571757324,-0.230226836,0.380801757,0.761683649,0.051390009,0.083837467,-1.426565699,-0.069585349,2.110882241,0.043680039,-0.315705322,-0.126747455,0.204169273,-0.323231497,-1.125836322,-0.076790565,-0.099103243,0.327302862,-0.023555933,0
0.328644207,-1.951645414,-0.667351415,-0.167787612,1.241276553,-1.524554658,-1.04886943,0.995734544,0.274661776,0.159642137,-1.092676566,0.469758497,0.318821842,-0.502330175,-0.529981496,0.043702834,0.681429902,-0.776508147,-0.460774959,1.689461007,-0.425060309,-0.615207933,-0.374553682,-0.588949958,0.117503336,-0.853818218,-0.888039623,0.818369686,-0.039757901,0.067833289,0
-0.309370387,-1.951603298,-0.461064975,1.005086438,1.283568281,-0.094534871,0.312705048,-0.186309531,0.560924938,0.192605557,-0.712623463,-0.40135276,1.766296904,0.882942747,0.371022,-0.273002332,0.408229903,0.271464429,0.014835127,-0.13092893,-0.163017599,0.14094793,-0.173436366,-0.436154871,0.021806928,-0.024696495,-0.246650521,0.082859874,0.256821448,0.086620003,0
-0.273267669,-1.951540125,-3.97547469,2.387298515,0.061287189,-1.121528024,-2.343846336,-0.79269213,-1.430377358,2.038205428,1.05418452,-0.093362886,-1.407270203,0.86659339,0.129092702,0.323304872,-0.433709926,0.795682648,0.309407962,-0.249795667,-0.599240062,0.034540205,-0.103318884,-0.189792701,0.121646456,0.442896654,0.237122324,0.834193326,-0.22193856,-0.094345086,0
-0.348071862,-1.951519067,-1.078721828,0.948967068,1.529385322,-0.321435822,0.676984529,-1.247195244,0.684025775,-0.270354195,-0.55898053,-0.724120391,-0.071017279,0.625337401,1.367054682,-0.742225947,0.39288841,0.533228501,-0.311790937,-0.383228067,-0.646740181,-0.166605604,-0.194386325,-0.583890748,-0.213694602,0.385636992,-0.16834072,-0.073359047,-0.140118756,0.095744118,0
-0.273267669,-1.951476951,-4.553972646,2.79270411,-0.418956278,-1.13014468,-2.719247569,-0.856752327,-1.78562277,2.473170239,1.07705177,-0.011098891,-1.531114795,1.037259497,0.193363941,0.56954368,-0.455336361,0.900398852,0.468579235,-0.228902307,-0.635479079,0.049629651,-0.09300424,-0.226874762,0.16455457,0.439823392,0.307944715,0.840027603,-0.241997329,-0.09778507,0
-0.253277238,-1.951476951,-0.92439602,0.404558936,1.808584765,0.191152899,1.031626646,-0.635360532,0.820050856,-0.175261133,-0.455333587,-0.456810421,-0.329930652,-0.008429866,0.063957307,-0.005060568,0.570959559,-0.089843209,-0.547672703,-0.450271669,-1.367693524,0.069388456,0.186394841,0.538008509,-0.192023232,0.079996426,0.240756238,-0.433986022,-0.085974086,-0.107589009,0
-0.304692627,-1.951455893,1.054632445,-0.085420371,1.378870073,1.790251687,-0.78124896,0.437274117,-0.459403336,0.20869276,1.083027065,-0.446178232,-0.651616947,1.602057,0.639486476,-0.914368658,-1.833018541,-1.286592229,0.837825118,-1.577958385,0.044750021,-0.154743389,-0.382146323,-0.581408475,0.111969605,0.434148344,0.414415713,-0.533302376,0.097747703,0.034391707,0
-0.317286598,-1.951455893,1.146081738,0.146876169,0.586979801,0.507217388,-0.326101239,-0.307827701,-0.092594588,0.054839915,-0.260722265,0.050037021,1.917674008,1.307442321,0.357901283,0.4419275,0.549361021,0.139672299,-0.331375542,-0.583290552,-0.26821103,-0.094251451,-0.158248451,-0.468888238,0.17025077,0.224250419,0.09079343,0.092805181,-0.016295898,0.009142742,0
-0.210177869,-1.951392719,-0.886168894,1.150841407,1.137938489,0.782153764,0.247928517,-0.862428082,0.971330654,-0.341550819,0.003563815,0.8184548,-0.355861274,-0.149747492,0.072463599,-0.054122095,1.095582105,-0.444446631,-0.320988126,0.033834226,0.350103199,0.437436282,-0.018664279,0.466616256,-0.166022403,0.399672094,-0.103574167,-0.334998212,0.46441849,0.194664892,0
-0.349231307,-1.951350603,1.260105264,-0.199927057,0.044620431,-0.918709168,-0.758790528,-1.322861381,-0.057077361,-0.088953773,1.071054931,-0.695345809,1.388693717,0.301983934,-2.113137817,1.04904215,1.071334226,-0.427402222,-0.242716874,0.649562402,0.756912438,-0.249281571,0.084115449,0.257505763,-0.105772933,0.503551442,0.677962751,-0.624394922,0.02340048,0.005342013,0
-0.349231307,-1.951350603,-0.678754046,0.709225282,1.051205512,-2.197148317,0.159897277,-0.870465676,0.905798886,-0.089990784,0.930413584,-0.68223961,1.575359436,0.425666594,-1.577376739,0.489606831,0.568269848,-0.70081116,-0.407593603,0.156097037,-0.269416177,0.055232154,0.110136255,0.697323363,-0.227251112,0.192251594,-0.04690672,-0.831271743,0.348677097,0.032236165,0
-0.349231307,-1.951329545,1.260913612,-0.12006693,0.06754044,-0.929420979,-0.660411459,-1.296634373,0.017711543,-0.151579825,0.904142971,-0.727722716,1.576684102,0.88825463,-1.010790521,0.829661369,0.950387829,-0.479111094,-0.30570984,0.514317635,0.749469842,-0.178653612,0.096789769,0.347785487,-0.119004357,0.533732755,0.715261269,-0.628088966,0.030606793,0.0077095,0
-0.346072819,-1.951329545,1.030228375,-0.065546309,0.394997965,0.295957478,0.319119586,1.350738931,-0.429964271,0.585316044,-0.114370339,-0.065299037,2.307041638,1.017644885,-0.622136773,0.711076161,1.506318509,-0.729906219,0.57403275,-1.895167927,-1.374450181,-0.268723723,-0.095171787,-0.200136649,0.260669115,-1.045073369,-0.153484383,0.208441965,0.033457776,-0.007603187,0
-0.349231307,-1.951329545,-0.458704764,0.610375003,1.177606993,-2.150832876,0.306732668,-0.829153914,0.989549207,-0.163826659,0.57400303,-1.02183918,1.741099348,1.003014072,-0.474264015,0.340268508,0.433031729,-0.730995883,-0.461935367,0.036704103,-0.246203596,-0.004704161,0.151817062,0.809491767,-0.252351203,0.226626627,-0.060949909,-0.839444271,0.251032742,-0.025456512,0
-0.349231307,-1.951308487,-0.66209559,0.814067486,1.097873602,-2.121816202,0.006790933,-1.152808504,0.750858993,-1.04835919,0.739477762,-0.888908999,1.405046514,0.648000789,-1.101160719,0.463295862,0.232215934,-0.403910493,-0.640844187,0.576260336,0.100255778,-0.175299836,0.881117172,0.38328045,-0.159298053,0.506332184,0.009980488,-0.860852715,0.26461712,-0.015272049,0
11.28108149,-1.95128743,-2.574940128,-2.669330886,-3.080133296,2.04355114,-11.41688056,7.885720537,12.21924885,-1.828208766,-1.475925467,-1.965803205,0.789084997,-0.160785874,1.934110929,-0.2289774,1.698029878,1.427954762,-1.219458851,1.558758424,1.643274835,0.828356513,-0.115579638,0.264090052,2.21973881,-0.771130641,0.145438489,-0.240516593,1.180440738,-0.623650941,0
-0.273467573,-1.951266372,-0.468324665,-0.265521667,2.114673409,-1.273568857,-0.585541733,0.48550007,-0.535109644,0.291141895,-0.958622274,0.157156418,-0.026470854,0.502681812,0.874746159,-0.63924328,-0.814000556,-1.024651219,-0.390415573,1.853291455,0.199274433,-0.263581687,-0.361551745,-0.494356264,-0.087163633,-0.459452622,-0.416807153,0.944492796,0.080444857,0.107481464,0
-0.173315514,-1.951266372,-1.291176746,0.946768704,2.334657342,1.256728385,-0.729451963,0.063259315,-0.289829,0.677249957,-0.594551716,-0.414081771,0.029622337,0.595493369,1.027224582,0.10739104,1.926038452,-0.127709404,0.226354926,0.018788688,-0.046887574,0.310025949,0.261366019,0.68082523,-0.070906644,0.414778218,0.138319555,-0.15747942,0.261877418,0.059566208,0
-0.225690443,-1.951245314,-2.057805418,1.934609571,0.707218148,0.727363323,0.097360942,0.555200123,0.758649129,0.070969518,1.053698439,2.452218081,0.959960006,0.35173929,-0.787124633,-0.472097193,-0.224816064,-1.138165174,0.078534218,-0.160309911,0.986891697,0.843197287,-0.33763655,0.224920723,-0.13799092,-0.319417679,0.16942361,-0.280304629,0.332814084,-0.137960571,0
